2020-01-22 03:12:01,994 [INFO :__main__] My PID is 9064
2020-01-22 03:12:01,994 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_random/sent3_100k_50d_200s/', log_interval=100, max_decode_step=3, max_doc_len=200, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/random.xavier.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_random/sent3_100k_50d_200s/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-22 03:12:02,051 [INFO :__main__] My seed is 12345
2020-01-22 03:12:08,067 [INFO :__main__] My cuda seed is 12345
2020-01-22 03:12:08,073 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k'...
2020-01-22 03:12:08,333 [INFO :onlinePreprocess] Loaded 100000 source words
2020-01-22 03:12:08,333 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent3_100k_50d_200s/vocab.txt.100k'...
2020-01-22 03:12:08,527 [INFO :onlinePreprocess] Loaded 100000 target words
2020-01-22 03:12:08,527 [INFO :onlinePreprocess] Preparing training ...
2020-01-22 03:12:08,527 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-22 03:12:19,405 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6577)
2020-01-22 03:12:19,412 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6581)
2020-01-22 03:12:19,423 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6585)
2020-01-22 03:12:19,450 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6602)
2020-01-22 03:12:19,466 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6618)
2020-01-22 03:12:19,486 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6630)
2020-01-22 03:12:19,499 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6645)
2020-01-22 03:12:19,507 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6652)
2020-01-22 03:12:19,509 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6654)
2020-01-22 03:12:19,518 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6660)
2020-01-22 03:12:19,522 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6664)
2020-01-22 03:12:19,525 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6667)
2020-01-22 03:12:19,540 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6674)
2020-01-22 03:12:19,555 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6681)
2020-01-22 03:12:19,563 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6687)
2020-01-22 03:12:19,564 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6688)
2020-01-22 03:12:19,565 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6689)
2020-01-22 03:12:19,569 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6691)
2020-01-22 03:12:19,598 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6703)
2020-01-22 03:12:19,599 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6703)
2020-01-22 03:12:19,620 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6717)
2020-01-22 03:12:19,654 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6738)
2020-01-22 03:12:19,658 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6741)
2020-01-22 03:12:19,681 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6761)
2020-01-22 03:12:19,688 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6764)
2020-01-22 03:12:19,703 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6777)
2020-01-22 03:12:19,720 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6784)
2020-01-22 03:12:19,721 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6784)
2020-01-22 03:12:19,730 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6791)
2020-01-22 03:12:19,748 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6805)
2020-01-22 03:12:19,753 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6809)
2020-01-22 03:12:19,772 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6813)
2020-01-22 03:12:19,827 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6844)
2020-01-22 03:12:19,857 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6867)
2020-01-22 03:12:19,880 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6882)
2020-01-22 03:12:19,886 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6886)
2020-01-22 03:12:19,886 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6886)
2020-01-22 03:12:19,902 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6896)
2020-01-22 03:12:19,915 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6905)
2020-01-22 03:12:19,929 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6913)
2020-01-22 03:12:19,936 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6917)
2020-01-22 03:12:19,946 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6920)
2020-01-22 03:12:19,957 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6926)
2020-01-22 03:12:19,962 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6928)
2020-01-22 03:12:19,965 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6932)
2020-01-22 03:12:19,966 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6932)
2020-01-22 03:12:19,994 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6949)
2020-01-22 03:12:20,003 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6955)
2020-01-22 03:12:20,015 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6967)
2020-01-22 03:12:20,028 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6974)
2020-01-22 03:12:20,034 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6978)
2020-01-22 03:12:20,034 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6978)
2020-01-22 03:12:20,045 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6986)
2020-01-22 03:12:20,047 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6989)
2020-01-22 03:12:20,054 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6994)
2020-01-22 03:12:20,057 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (6997)
2020-01-22 03:12:20,057 [INFO :onlinePreprocess] WARNING: ignoring an empty line (6997)
2020-01-22 03:12:20,065 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7002)
2020-01-22 03:12:20,081 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7012)
2020-01-22 03:12:20,084 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7012)
2020-01-22 03:12:20,088 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7014)
2020-01-22 03:12:20,100 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7024)
2020-01-22 03:12:20,122 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7044)
2020-01-22 03:12:20,130 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7053)
2020-01-22 03:12:20,145 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7064)
2020-01-22 03:12:20,149 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7066)
2020-01-22 03:12:20,158 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7071)
2020-01-22 03:12:20,165 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7078)
2020-01-22 03:12:20,170 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7080)
2020-01-22 03:12:20,184 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7092)
2020-01-22 03:12:20,196 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7101)
2020-01-22 03:12:20,227 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7128)
2020-01-22 03:12:20,273 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7153)
2020-01-22 03:12:20,289 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7169)
2020-01-22 03:12:20,314 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7180)
2020-01-22 03:12:20,433 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7271)
2020-01-22 03:12:20,458 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7291)
2020-01-22 03:12:20,459 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7291)
2020-01-22 03:12:20,460 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7291)
2020-01-22 03:12:20,527 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7343)
2020-01-22 03:12:20,532 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7345)
2020-01-22 03:12:20,561 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7363)
2020-01-22 03:12:20,569 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7368)
2020-01-22 03:12:20,570 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7368)
2020-01-22 03:12:20,570 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7368)
2020-01-22 03:12:20,579 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7372)
2020-01-22 03:12:20,588 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7377)
2020-01-22 03:12:20,598 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7385)
2020-01-22 03:12:20,609 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7392)
2020-01-22 03:12:20,612 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7396)
2020-01-22 03:12:20,620 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7399)
2020-01-22 03:12:20,621 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7400)
2020-01-22 03:12:20,623 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7402)
2020-01-22 03:12:20,643 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7416)
2020-01-22 03:12:20,644 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7416)
2020-01-22 03:12:20,652 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7424)
2020-01-22 03:12:20,656 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7427)
2020-01-22 03:12:20,663 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7431)
2020-01-22 03:12:20,677 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7442)
2020-01-22 03:12:20,679 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7443)
2020-01-22 03:12:20,752 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7487)
2020-01-22 03:12:20,774 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7506)
2020-01-22 03:12:20,782 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7510)
2020-01-22 03:12:20,786 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7513)
2020-01-22 03:12:20,788 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7516)
2020-01-22 03:12:20,807 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7530)
2020-01-22 03:12:20,808 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7532)
2020-01-22 03:12:20,830 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7546)
2020-01-22 03:12:20,837 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7551)
2020-01-22 03:12:20,850 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7566)
2020-01-22 03:12:20,867 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7581)
2020-01-22 03:12:20,880 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7586)
2020-01-22 03:12:20,883 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7590)
2020-01-22 03:12:20,903 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7602)
2020-01-22 03:12:20,904 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7602)
2020-01-22 03:12:20,905 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7602)
2020-01-22 03:12:20,905 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7602)
2020-01-22 03:12:20,905 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7602)
2020-01-22 03:12:20,932 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7621)
2020-01-22 03:12:20,934 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7623)
2020-01-22 03:12:20,941 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7629)
2020-01-22 03:12:20,946 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7634)
2020-01-22 03:12:20,952 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7635)
2020-01-22 03:12:20,956 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7638)
2020-01-22 03:12:20,984 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7657)
2020-01-22 03:12:20,992 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7663)
2020-01-22 03:12:20,995 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7665)
2020-01-22 03:12:20,998 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7666)
2020-01-22 03:12:21,015 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7680)
2020-01-22 03:12:21,049 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7707)
2020-01-22 03:12:21,061 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7713)
2020-01-22 03:12:21,082 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7720)
2020-01-22 03:12:21,091 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7723)
2020-01-22 03:12:21,096 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7726)
2020-01-22 03:12:21,098 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7728)
2020-01-22 03:12:21,100 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7728)
2020-01-22 03:12:21,115 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7737)
2020-01-22 03:12:21,122 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7743)
2020-01-22 03:12:21,131 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7749)
2020-01-22 03:12:21,156 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7765)
2020-01-22 03:12:21,171 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7773)
2020-01-22 03:12:21,180 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7777)
2020-01-22 03:12:21,189 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7782)
2020-01-22 03:12:21,225 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7812)
2020-01-22 03:12:21,254 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7830)
2020-01-22 03:12:21,274 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7844)
2020-01-22 03:12:21,278 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7846)
2020-01-22 03:12:21,295 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7860)
2020-01-22 03:12:21,309 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7870)
2020-01-22 03:12:21,328 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7883)
2020-01-22 03:12:21,344 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7891)
2020-01-22 03:12:21,359 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7902)
2020-01-22 03:12:21,359 [INFO :onlinePreprocess] WARNING: ignoring an empty line (7902)
2020-01-22 03:12:21,377 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7916)
2020-01-22 03:12:21,409 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7935)
2020-01-22 03:12:21,427 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7950)
2020-01-22 03:12:21,437 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7957)
2020-01-22 03:12:21,441 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7960)
2020-01-22 03:12:21,448 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7965)
2020-01-22 03:12:21,470 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7981)
2020-01-22 03:12:21,488 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7992)
2020-01-22 03:12:21,494 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (7995)
2020-01-22 03:12:21,505 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8002)
2020-01-22 03:12:21,518 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8007)
2020-01-22 03:12:21,533 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8019)
2020-01-22 03:12:21,547 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8031)
2020-01-22 03:12:21,562 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8045)
2020-01-22 03:12:21,575 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8051)
2020-01-22 03:12:21,580 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8054)
2020-01-22 03:12:21,587 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8060)
2020-01-22 03:12:21,593 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8066)
2020-01-22 03:12:21,595 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8068)
2020-01-22 03:12:21,615 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8083)
2020-01-22 03:12:21,619 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8088)
2020-01-22 03:12:21,658 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8103)
2020-01-22 03:12:21,675 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8118)
2020-01-22 03:12:21,675 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8118)
2020-01-22 03:12:21,701 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8134)
2020-01-22 03:12:21,710 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8141)
2020-01-22 03:12:21,768 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8191)
2020-01-22 03:12:21,778 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8199)
2020-01-22 03:12:21,794 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8212)
2020-01-22 03:12:21,802 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8219)
2020-01-22 03:12:21,805 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8222)
2020-01-22 03:12:21,816 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8229)
2020-01-22 03:12:21,821 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8230)
2020-01-22 03:12:21,822 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8230)
2020-01-22 03:12:21,851 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8258)
2020-01-22 03:12:21,852 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8259)
2020-01-22 03:12:21,872 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8270)
2020-01-22 03:12:21,876 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8273)
2020-01-22 03:12:21,883 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8279)
2020-01-22 03:12:21,907 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8296)
2020-01-22 03:12:21,913 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8297)
2020-01-22 03:12:21,914 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8297)
2020-01-22 03:12:21,914 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8297)
2020-01-22 03:12:21,924 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8302)
2020-01-22 03:12:21,930 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8303)
2020-01-22 03:12:21,935 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8308)
2020-01-22 03:12:21,938 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8309)
2020-01-22 03:12:21,945 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8311)
2020-01-22 03:12:21,957 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8316)
2020-01-22 03:12:21,964 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8320)
2020-01-22 03:12:21,971 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8327)
2020-01-22 03:12:21,972 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8328)
2020-01-22 03:12:21,976 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8330)
2020-01-22 03:12:21,989 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8338)
2020-01-22 03:12:22,000 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8343)
2020-01-22 03:12:22,001 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8343)
2020-01-22 03:12:22,005 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8345)
2020-01-22 03:12:22,006 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8346)
2020-01-22 03:12:22,007 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8346)
2020-01-22 03:12:22,016 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8351)
2020-01-22 03:12:22,020 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8352)
2020-01-22 03:12:22,021 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8353)
2020-01-22 03:12:22,063 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8384)
2020-01-22 03:12:22,087 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8405)
2020-01-22 03:12:22,099 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8409)
2020-01-22 03:12:22,102 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8411)
2020-01-22 03:12:22,120 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8424)
2020-01-22 03:12:22,121 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8424)
2020-01-22 03:12:22,128 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8431)
2020-01-22 03:12:22,150 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8447)
2020-01-22 03:12:22,186 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8472)
2020-01-22 03:12:22,186 [INFO :onlinePreprocess] WARNING: ignoring an empty line (8472)
2020-01-22 03:12:22,335 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (8474)
